"id","insert_time","accuracy","alt","alt_accuracy","heading","lat","lng","measurement_time","speed","trip_id"
23091,2023-08-24 06:27:35.886,4.725060486580469,11.087556191720068,3.390920292626292,55.753108978271484,53.593295361384385,9.994332179915324,2023-08-24 06:27:34.998,8.14667637957208,14156
23092,2023-08-24 06:27:37.422,4.729531011803344,11.134963588789105,3.3846821772774,56.865211486816406,53.59333830785109,9.994443951551698,2023-08-24 06:27:35.998,8.487007019147539,14156
23093,2023-08-24 06:27:37.422,4.734583049883982,11.1601638244465,3.3776116379092684,56.709434509277344,53.593376093367695,9.994552997921462,2023-08-24 06:27:36.998,8.466164400524857,14156
23094,2023-08-24 06:27:39.061,4.733092873064191,11.027048307470977,3.379699526250491,58.05647277832031,53.59340349093386,9.994666806148723,2023-08-24 06:27:37.998,8.065269933161966,14156
23095,2023-08-24 06:27:39.062,4.7384311249663,10.724109313450754,3.37221107090577,58.05647277832031,53.593447947322275,9.994772908196742,2023-08-24 06:27:38.998,8.29693545767025,14156
23096,2023-08-24 06:27:40.595,4.743842248727418,10.678282111883163,3.3645947381486567,58.05647277832031,53.59348852973328,9.994879643966696,2023-08-24 06:27:39.998,8.289485876904678,14156
23097,2023-08-24 06:27:42.131,4.7445939313548315,10.751098132692277,3.363534667479992,58.05647277832031,53.59352874107227,9.994985612251805,2023-08-24 06:27:40.998,8.314390571742559,14156
23098,2023-08-24 06:27:42.132,4.7409812971531196,11.081254962831736,3.3686248489306667,57.62771987915039,53.59357046585582,9.995083233917768,2023-08-24 06:27:41.998,8.226602066273387,14156
23099,2023-08-24 06:27:43.564,4.744686802963781,11.729276498779655,3.3634036591777337,57.62771987915039,53.5936158060848,9.995191288998074,2023-08-24 06:27:42.998,8.232293519703893,14156
23100,2023-08-24 06:27:45.102,4.745907837287409,11.870889400132,3.361680507240803,57.43577575683594,53.59365897762988,9.995288922229046,2023-08-24 06:27:43.998,8.064673009931896,14156
23101,2023-08-24 06:27:45.102,4.7443856144404455,11.40374790970236,3.363828499534332,57.43577575683594,53.593686252723685,9.995392625648499,2023-08-24 06:27:44.998,7.491743617787181,14156
23102,2023-08-24 06:27:46.635,4.7868236349574795,10.498861456289887,3.303158567280913,57.43577575683594,53.59371673920651,9.995483126514621,2023-08-24 06:27:45.998,7.144569730181304,14156
23103,2023-08-24 06:27:48.173,4.781059564090797,10.928565004840493,3.311496108619902,57.43577575683594,53.593755498953605,9.995551703042606,2023-08-24 06:27:46.998,6.432307973329594,14156
23104,2023-08-24 06:27:48.174,4.7674096501202925,10.423121528699994,3.331117269134899,57.78675079345703,53.59378361296799,9.995623353096313,2023-08-24 06:27:47.998,5.99154047935747,14156
23105,2023-08-24 06:27:49.710,4.760052757512199,11.085256211459637,3.3416215791871684,57.78675079345703,53.5938136927786,9.995647143658335,2023-08-24 06:27:48.998,4.253003788658862,14156
23106,2023-08-24 06:27:51.325,4.736640542207558,11.307140806689858,3.3747256787336832,57.783565521240234,53.593833942161886,9.995669208572677,2023-08-24 06:27:49.998,3.2218930703740414,14156
23107,2023-08-24 06:27:51.325,4.7268163413337145,11.699199595488608,3.3884722675697656,57.783565521240234,53.59383546005305,9.995685924365395,2023-08-24 06:27:50.998,2.1173013335144524,14156
23108,2023-08-24 06:27:52.783,4.717902593533033,11.775737589225173,3.400872263217646,57.783565521240234,53.593833776900816,9.995680759169955,2023-08-24 06:27:51.998,0.65791582570536,14156
23109,2023-08-24 06:27:54.315,4.719660563492965,12.808473563753068,3.3984321676617437,57.783565521240234,53.59383175335411,9.995669685333688,2023-08-24 06:27:52.998,0.24370805633008852,14156
23110,2023-08-24 06:27:54.316,4.716277709283354,13.150478991679847,3.4031252697639274,57.783565521240234,53.59382979219893,9.995662512535347,2023-08-24 06:27:53.998,0.3287358453423106,14156
23111,2023-08-24 06:27:55.855,4.713605676070821,13.380675015971065,3.40682529098599,,53.59382407525366,9.995664830297507,2023-08-24 06:27:54.998,0.13853493952556473,14156
23112,2023-08-24 06:27:57.391,4.722868034320973,14.085012461990118,3.3939732708402386,,53.59382411433954,9.995667511132874,2023-08-24 06:27:55.998,0.0658234414478483,14156
23113,2023-08-24 06:27:57.391,4.720093773839658,15.169875098392367,3.3978304547091427,,53.59382474543982,9.995665752002429,2023-08-24 06:27:56.998,0.08683557217375029,14156
23114,2023-08-24 06:27:58.926,4.720531600516755,16.275275665335357,3.3972221654333357,,53.59382183850337,9.995654035316383,2023-08-24 06:27:57.998,0.10699028395836918,14156
23115,2023-08-24 06:28:00.462,4.721468933791235,16.76193072181195,3.395919336502723,,53.593819846096295,9.995643301820266,2023-08-24 06:27:58.998,0.13339614849320258,14156
23116,2023-08-24 06:28:00.462,4.726521511821361,17.62783373799175,3.3888835080419564,,53.59381601043193,9.995630725318748,2023-08-24 06:27:59.998,0.16652608549809766,14156
23117,2023-08-24 06:28:01.997,4.719966051507008,18.154530504718423,3.3980078730647723,,53.59380923657681,9.995619189621355,2023-08-24 06:28:00.998,0.09085113446432014,14156
23118,2023-08-24 06:28:03.534,4.7196550567886435,18.694478526711464,3.3984398152267197,,53.59380718625736,9.995613444238533,2023-08-24 06:28:01.998,0.11083088402834541,14156
23119,2023-08-24 06:28:03.535,4.7177916023063435,19.406664083711803,3.4010262318889244,,53.59380646096755,9.995607880186885,2023-08-24 06:28:02.998,0.12278883080044665,14156
23120,2023-08-24 06:28:05.070,4.762306029430695,15.850524390116334,3.338409548697836,,53.593810503427946,9.995612394780034,2023-08-24 06:28:03.998,0.11799564974334155,14156
23121,2023-08-24 06:28:05.070,4.777090508661511,13.6959527162835,3.3172192126606492,,53.593809757428524,9.995612387796596,2023-08-24 06:28:04.998,0.18008487747604618,14156
23122,2023-08-24 06:28:06.604,4.789752672121299,12.546493762172759,3.2989098764130724,,53.59380802214413,9.995602427357083,2023-08-24 06:28:05.998,0.21099588210830453,14156
23123,2023-08-24 06:28:08.143,4.799694763165799,11.612765740603209,3.2844279887413643,,53.593803873753785,9.995590311555643,2023-08-24 06:28:06.998,0.24791758568709227,14156
23124,2023-08-24 06:28:08.143,4.803486260857537,11.267125606536865,3.2788804147973605,,53.593801060979885,9.995593735803252,2023-08-24 06:28:07.998,0.1735149315450956,14156
23125,2023-08-24 06:28:09.781,4.803934651094511,10.963495961390436,3.278223436680651,,53.59379880908718,9.995601401417616,2023-08-24 06:28:08.998,0.16377591817443632,14156
23126,2023-08-24 06:28:11.299,4.804016557153643,10.620473086833954,3.278103407670736,,53.59379094779211,9.995610481135493,2023-08-24 06:28:09.998,0.14440732835473366,14156
23127,2023-08-24 06:28:11.300,4.808124420060787,10.514334367588162,3.2720752732790173,,53.59378668817433,9.995622319916183,2023-08-24 06:28:10.998,0.10959694593323077,14156
23128,2023-08-24 06:28:12.854,4.807267199347957,10.31789817661047,3.273334554679995,,53.593790120014894,9.995629261300685,2023-08-24 06:28:11.998,0.0642909121792343,14156
23129,2023-08-24 06:28:14.285,4.802385785897753,10.181114240549505,3.280492005202277,,53.59379500458477,9.995637336765657,2023-08-24 06:28:12.998,0.04396589877803514,14156
23130,2023-08-24 06:28:14.285,4.796868461502099,9.920697606168687,3.2885543930175944,,53.59379919089352,9.995646343821152,2023-08-24 06:28:13.998,0.08431098479542366,14156
23131,2023-08-24 06:28:15.820,4.795873646706033,9.65013466309756,3.2900050148319546,,53.59380201340232,9.995646043485175,2023-08-24 06:28:14.998,0.08766018083382793,14156
23132,2023-08-24 06:28:17.359,4.7904139685936595,9.598352278582752,3.2979495208828737,,53.59380602079584,9.995661455120132,2023-08-24 06:28:15.998,0.6010021595636641,14156
23133,2023-08-24 06:28:17.360,4.780503553467304,9.67211639508605,3.3122987196319276,49.64913291733822,53.59381817847109,9.995706461504119,2023-08-24 06:28:16.998,1.6771931372398865,14156
23134,2023-08-24 06:28:18.894,4.778757834010863,9.03617252688855,3.3148168270160334,60.556724569195914,53.59383572872074,9.995761758302008,2023-08-24 06:28:17.998,2.8563485836155498,14156
23135,2023-08-24 06:28:20.431,4.779785313545255,8.649362592957914,3.3133350855604577,56.87786655846894,53.59386593594524,9.995826147768641,2023-08-24 06:28:18.998,3.757443061601791,14156
23136,2023-08-24 06:28:20.431,4.77604589612424,8.491428087465465,3.3187230422112113,60.358662719163334,53.59389110452293,9.99590013339054,2023-08-24 06:28:19.998,4.453526956154159,14156
23137,2023-08-24 06:28:21.966,4.780790849332811,8.522119690664113,3.3118840389911743,55.088709018104815,53.5939265877468,9.995975754053175,2023-08-24 06:28:20.998,5.190857303386623,14156
23138,2023-08-24 06:28:23.502,4.789258389516197,8.546316539868712,3.299627420063901,50.865734023899634,53.59396170978247,9.99604486905767,2023-08-24 06:28:21.998,5.621977939950109,14156
23139,2023-08-24 06:28:23.503,4.7868948297483165,8.394771913997829,3.30305539186337,52.94298508681235,53.59399721745864,9.996123850230072,2023-08-24 06:28:22.998,6.346426041378715,14156
23140,2023-08-24 06:28:25.038,4.784598706874083,8.656272604130208,3.3063805357169174,55.935567224798895,53.59402497734879,9.996189565923391,2023-08-24 06:28:23.998,5.980726086349183,14156
23141,2023-08-24 06:28:25.039,4.76534213985047,8.00312866549939,3.3340742827588854,62.194220910413655,53.59406522765532,9.996304035191345,2023-08-24 06:28:24.998,7.358259873614241,14156
23142,2023-08-24 06:28:26.573,4.763589764409487,8.285449419170618,3.3365775263287385,72.3314881904157,53.59408205301152,9.996437808222188,2023-08-24 06:28:25.998,7.84416777677897,14156
23143,2023-08-24 06:28:28.111,4.749908842246331,8.082780439406633,3.356024884165634,64.04010047531848,53.59412176614925,9.996549717722518,2023-08-24 06:28:26.998,8.095174736625026,14156
23144,2023-08-24 06:28:28.111,4.742646878730096,8.249733379110694,3.36627949173275,60.137767157927506,53.59415904958706,9.996650701833374,2023-08-24 06:28:27.998,7.521686293256834,14156
23145,2023-08-24 06:28:29.646,4.73918800543714,8.371301244944334,3.3711472946030665,60.3500289715919,53.594194019463046,9.996758469100959,2023-08-24 06:28:28.998,7.731229049940606,14156
23146,2023-08-24 06:28:31.286,4.733031944085306,9.374546551145613,3.3797848524805394,63.497669631217434,53.594223887064686,9.996862586192265,2023-08-24 06:28:29.998,7.944418479020872,14156
23147,2023-08-24 06:28:31.286,4.738291142558607,9.492076088674366,3.372407757246962,64.23279379026393,53.59425767227309,9.99697238081821,2023-08-24 06:28:30.998,7.881294855139056,14156
23148,2023-08-24 06:28:32.820,4.742103668060633,9.50012109708041,3.3670446736202844,71.93215261785487,53.59427826833928,9.997111594613527,2023-08-24 06:28:31.998,7.826049653431539,14156
23149,2023-08-24 06:28:34.356,4.756153205587215,9.547667832113802,3.3471695083714073,73.55237541267921,53.594300250734925,9.997245977717782,2023-08-24 06:28:32.998,8.046929891831827,14156
23150,2023-08-24 06:28:34.357,4.757028849804684,9.783635812811553,3.345924917704334,80.40708923339844,53.59433000556164,9.997374905796004,2023-08-24 06:28:33.998,8.240462011332578,14156
23151,2023-08-24 06:28:35.894,4.750390661986995,9.914509579539299,3.355342842586372,80.40708923339844,53.5943362555667,9.997499396926745,2023-08-24 06:28:34.998,8.085604938339063,14156
23152,2023-08-24 06:28:37.532,4.754085857119558,9.29420976061374,3.3501051768451444,80.40708923339844,53.59434418858551,9.99762817111781,2023-08-24 06:28:35.998,8.099237772440253,14156
23153,2023-08-24 06:28:37.532,4.7599176897109166,9.38599532470107,3.3418139714780546,81.0052261352539,53.59435788939705,9.997752859128363,2023-08-24 06:28:36.998,8.076478902478653,14156
23154,2023-08-24 06:28:39.067,4.758423713430948,10.375157123431563,3.343940908007626,81.0052261352539,53.59437768244598,9.997878936360703,2023-08-24 06:28:37.998,8.11303932707915,14156
23155,2023-08-24 06:28:39.067,4.763492880580059,11.081898507662117,3.3367158418798453,82.10552215576172,53.594396405551464,9.998001666267324,2023-08-24 06:28:38.998,8.414321552257695,14156
23156,2023-08-24 06:28:40.603,4.7673373180111716,11.405781339854002,3.331220786601646,82.10552215576172,53.59441163658614,9.998123641009553,2023-08-24 06:28:39.998,8.022907244320301,14156
23157,2023-08-24 06:28:42.139,4.817415067938407,10.029284951277077,3.2583813613493464,82.10552215576172,53.594406922908185,9.998226110589783,2023-08-24 06:28:40.998,7.313235959179141,14156
23158,2023-08-24 06:28:42.140,4.841546065362272,9.23504511732608,3.2224165977979853,82.10552215576172,53.594415152555946,9.998325877204126,2023-08-24 06:28:41.998,6.908119304192657,14156
23159,2023-08-24 06:28:43.676,4.8579584364602475,8.605232779867947,3.1976205000614986,82.10552215576172,53.59442351962936,9.99842729703427,2023-08-24 06:28:42.998,7.075070069342886,14156
23160,2023-08-24 06:28:45.212,11.396924343196343,8.427077447064221,3.183454350564791,79.5494384765625,53.594430519613454,9.998519034040834,2023-08-24 06:28:43.998,6.197126164171924,14156
23161,2023-08-24 06:28:45.213,13.098238616331866,8.002322264015675,3.176651871164102,79.5494384765625,53.594441698662195,9.998620920226507,2023-08-24 06:28:44.998,6.680544730797588,14156
23162,2023-08-24 06:28:46.749,13.156056539607263,7.940573690459132,3.170382671207588,79.5494384765625,53.59445404107038,9.99873340957367,2023-08-24 06:28:45.998,6.519491110328226,14156
23163,2023-08-24 06:28:48.284,12.470464022715877,7.852434829808772,3.174760959977543,79.5494384765625,53.5944673894579,9.998855063262159,2023-08-24 06:28:46.998,6.7430280945309455,14156
23164,2023-08-24 06:28:48.285,10.880539161087933,9.012928509153426,3.184018271665795,79.9772720336914,53.594479297648434,9.998969229002046,2023-08-24 06:28:47.998,6.837864868593503,14156
23165,2023-08-24 06:28:49.820,10.269317103048403,9.302928016521037,3.1860802518935682,79.9772720336914,53.59449032310038,9.999074098875703,2023-08-24 06:28:48.998,6.700846221747778,14156
23166,2023-08-24 06:28:51.458,10.343819174944846,9.74351162277162,3.175949577032416,81.75941467285156,53.59449833545651,9.999168048710017,2023-08-24 06:28:49.998,6.688140658860598,14156
23167,2023-08-24 06:28:51.459,9.085714909743803,9.386913374066353,3.1847087157455576,82.89092254638672,53.59450557528594,9.99926794860624,2023-08-24 06:28:50.998,6.432235965643607,14156
23168,2023-08-24 06:28:53.097,4.867137322432568,9.99925162922591,3.183631781059607,82.89092254638672,53.59451241813311,9.999360164734433,2023-08-24 06:28:51.998,6.065149641762411,14156
23169,2023-08-24 06:28:54.632,4.867147581089579,9.877865379676223,3.1836160975662087,84.62315368652344,53.59453463796126,9.99944002387994,2023-08-24 06:28:52.998,5.6453634651161275,14156
23170,2023-08-24 06:28:54.632,4.868201931618514,10.594380012713373,3.182003611841855,84.62315368652344,53.59453881627417,9.999514645326128,2023-08-24 06:28:53.998,5.352099085117991,14156
23171,2023-08-24 06:28:56.169,4.869845806317646,10.367756680585444,3.1794872000810557,100.30486064847531,53.59453974678803,9.999579552037652,2023-08-24 06:28:54.998,4.987846065990967,14156
23172,2023-08-24 06:28:56.170,4.859122317565749,10.185783513821661,3.195851582242719,101.14499436248845,53.59452173966717,9.9996399771112,2023-08-24 06:28:55.998,4.302540418545175,14156
23173,2023-08-24 06:28:57.705,4.859502191090329,10.952274044044316,3.195273929974881,93.57211307102865,53.594516116459715,9.99968434212132,2023-08-24 06:28:56.998,3.3637818116306,14156
23174,2023-08-24 06:28:59.241,4.859408486404752,11.28379896376282,3.1954164353095367,76.53992662575335,53.59452061929634,9.999700843670473,2023-08-24 06:28:57.998,2.1725973751289187,14156
23175,2023-08-24 06:28:59.242,4.862828471387773,10.948235613293946,3.1902094430694192,80.99963200173111,53.594520595653,9.999697244408306,2023-08-24 06:28:58.998,0.9198173172386949,14156
23176,2023-08-24 06:29:00.778,4.860162272161791,9.95128788612783,3.194269825960852,91.29360496708867,53.59451424794537,9.99969004703377,2023-08-24 06:29:00.007,0.3871004547855817,14156
23177,2023-08-24 06:29:02.312,4.860278070537096,10.674366313964128,3.1940936288476314,,53.59451179039255,9.999681736252654,2023-08-24 06:29:01.007,0.12951741120035754,14156
23178,2023-08-24 06:29:02.312,4.861237870295768,10.815167934633791,3.1926326755815646,,53.594510878150345,9.999677722075976,2023-08-24 06:29:02.007,0.10296676152462489,14156
23179,2023-08-24 06:29:03.849,4.864191914184632,10.78254268411547,3.1881301815907204,,53.59450573152918,9.999671047025409,2023-08-24 06:29:03.007,0.2149426424495569,14156
23180,2023-08-24 06:29:05.382,4.862440978120466,10.76763710565865,3.190800019914084,,53.59450817899892,9.999676133793466,2023-08-24 06:29:04.007,0.14800795960629096,14156
23181,2023-08-24 06:29:05.383,4.864781815441923,10.55667402036488,3.187229976160243,,53.59451126231837,9.999679297955334,2023-08-24 06:29:05.007,0.1336371392930122,14156
23182,2023-08-24 06:29:06.920,4.8625194468018345,10.664827976375818,3.1906804387564125,,53.59452115270688,9.999692090066862,2023-08-24 06:29:06.007,0.03879718149603272,14156
23183,2023-08-24 06:29:08.457,4.86750094809981,10.489826823584735,3.183075800705393,,53.59451990428962,9.999691553644354,2023-08-24 06:29:07.007,0.14834223802774663,14156
23184,2023-08-24 06:29:08.458,4.859007194798421,10.317902841605246,3.1960266134195465,,53.59451054321405,9.999697818324329,2023-08-24 06:29:08.007,0.27587539271895284,14156
23185,2023-08-24 06:29:09.993,4.854588641996238,10.323752511292696,3.2027341678306613,,53.59450709294388,9.999698096292391,2023-08-24 06:29:09.007,0.25559643412097394,14156
23186,2023-08-24 06:29:09.993,4.85259865144236,10.54409437533468,3.2057484868293438,,53.59449758851182,9.999697417040734,2023-08-24 06:29:10.007,0.0869787593669157,14156
23187,2023-08-24 06:29:11.527,4.85215610448087,10.555002207867801,3.2064182775392633,,53.59448527469388,9.999709315845013,2023-08-24 06:29:11.007,0.06646924864434015,14156
23188,2023-08-24 06:29:13.065,4.845815263865137,10.90569055173546,3.215993075440381,,53.594467452452065,9.999706830468652,2023-08-24 06:29:12.007,0.1488532903240769,14156
23189,2023-08-24 06:29:13.065,4.84963541644221,10.533023099415004,3.2102294871828447,,53.5944708360865,9.999719377014303,2023-08-24 06:29:13.007,0.17241251898108764,14156
23190,2023-08-24 06:29:14.498,4.848715352654137,10.397866611368954,3.2116189782919298,,53.59447730088125,9.999731982520034,2023-08-24 06:29:14.007,0.1358423586535815,14156
23191,2023-08-24 06:29:15.922,4.8500385003388145,10.650463236495852,3.2096204725823982,,53.594465967781204,9.999732569995192,2023-08-24 06:29:15.007,0.060137728387756176,14156
23192,2023-08-24 06:29:15.923,4.841691532433924,10.45922059006989,3.2221980289154293,,53.594467716601095,9.999718422292114,2023-08-24 06:29:16.007,0.2966611960708965,14156
23193,2023-08-24 06:29:17.467,4.845589595755933,10.805118525400758,3.2163330832316936,,53.59446482629174,9.999695942800908,2023-08-24 06:29:17.007,0.09316271550956656,14156
23194,2023-08-24 06:29:19.006,4.8457705827990045,10.995894018560648,3.2160603992569277,,53.594468222920405,9.999683143959766,2023-08-24 06:29:18.007,0.09753646830510154,14156
23195,2023-08-24 06:29:20.643,4.8438193294349166,11.240333337336779,3.21899849900268,,53.59446386864654,9.999667501384787,2023-08-24 06:29:19.007,0.10431388383486413,14156
23196,2023-08-24 06:29:20.643,4.845976930692978,11.051044018939137,3.2157494647407323,,53.594453698566525,9.999655574060405,2023-08-24 06:29:20.007,0.035927490288841214,14156
23197,2023-08-24 06:29:22.178,4.854614904118288,10.937304832041264,3.2026943603006233,,53.594452738049505,9.999644688922114,2023-08-24 06:29:21.007,0.024656054732028875,14156
23198,2023-08-24 06:29:22.178,4.852101240340694,11.060003156773746,3.206501299901988,,53.594441168879506,9.999622610922417,2023-08-24 06:29:22.007,0.024641151425966696,14156
23199,2023-08-24 06:29:23.715,4.85228653392896,11.11275297217071,3.206220894673433,,53.59442831101467,9.999602471442126,2023-08-24 06:29:23.007,0.1461300787919493,14156
23200,2023-08-24 06:29:25.253,4.8490234559974095,11.496707586571574,3.211153773330666,,53.594418321714286,9.999595002087172,2023-08-24 06:29:24.007,0.0734449302533105,14156
23201,2023-08-24 06:29:25.253,4.852210008112584,11.594250913709402,3.20633670564414,,53.59442534293294,9.999594882231229,2023-08-24 06:29:25.007,0.38987138167360674,14156
23202,2023-08-24 06:29:26.788,4.849372275859619,11.704549110494554,3.210626973491771,33.18402295390487,53.59443479987417,9.999612037138524,2023-08-24 06:29:26.007,0.7773303573063592,14156
23203,2023-08-24 06:29:28.322,4.8482812248283915,11.954254136420786,3.2122743030079723,21.05676843192881,53.5944596387333,9.999638195321152,2023-08-24 06:29:27.007,1.9500899798568314,14156
23204,2023-08-24 06:29:28.323,4.831230411619191,12.0101622575894,3.2378619091361363,18.89164883034378,53.59448771814289,9.999661144062848,2023-08-24 06:29:28.007,2.12199578430857,14156
23205,2023-08-24 06:29:29.859,4.810260428578086,12.647436041384935,3.2689343281939154,14.752715957455687,53.594517467897234,9.999677702340113,2023-08-24 06:29:29.007,2.516587039931534,14156
23206,2023-08-24 06:29:31.392,4.803055668862256,12.266324071213603,3.279511133476907,358.57539324252883,53.59453954517467,9.999678672166642,2023-08-24 06:29:30.007,2.143431719636385,14156
23207,2023-08-24 06:29:31.392,4.798778449221882,13.46287452802062,3.2857666423640706,352.3238434196978,53.59455559304515,9.999687669155861,2023-08-24 06:29:31.007,2.164139667893345,14156
23208,2023-08-24 06:29:32.931,4.7960046179122875,13.909252187237144,3.289814088630671,24.295653234301053,53.59457827669714,9.999722910105364,2023-08-24 06:29:32.007,2.249401570333891,14156
23209,2023-08-24 06:29:34.467,4.79007703056057,14.039941905066371,3.298438884394384,39.49285248811023,53.59459305067782,9.99976026483511,2023-08-24 06:29:33.007,2.2633160747339502,14156
23210,2023-08-24 06:29:34.467,4.792829111143063,14.09535728301853,3.2944386690555394,40.142316466749264,53.59460517036914,9.999788830559767,2023-08-24 06:29:34.007,1.7288146033406733,14156
23211,2023-08-24 06:29:36.003,4.787502584438442,14.499567169696093,3.3021744406957176,49.48263438802365,53.59461514460634,9.999817703223856,2023-08-24 06:29:35.007,1.2495544774137373,14156
23212,2023-08-24 06:29:36.003,4.785523108773047,14.86501086037606,3.3050424517981596,55.488673796715595,53.59461958716716,9.999838733130124,2023-08-24 06:29:36.007,0.9392643343084781,14156
23213,2023-08-24 06:29:37.435,4.780819392845625,14.959077908657491,3.3118428353078633,44.933133692762254,53.5946217513014,9.9998581936355,2023-08-24 06:29:37.007,0.9346460211291424,14156
23214,2023-08-24 06:29:38.973,4.774915881309766,14.711428053677082,3.320348680365455,47.83197145116349,53.59461803931306,9.999874066104915,2023-08-24 06:29:38.007,0.7101799453808298,14156
23215,2023-08-24 06:29:40.535,4.781329534739543,14.56202906370163,3.3111062974504746,56.67258093165545,53.59461975394404,9.999892933580874,2023-08-24 06:29:39.007,0.9937965075060324,14156
23216,2023-08-24 06:29:40.535,4.781781345614432,14.604278509505093,3.310453774865716,56.39509413674846,53.594622942364445,9.99990405186411,2023-08-24 06:29:40.007,0.7381523510931268,14156
23217,2023-08-24 06:29:42.044,4.78314259168447,14.091446066275239,3.3084866601518597,87.87891717940636,53.594625375704446,9.999923858806769,2023-08-24 06:29:41.007,0.6971400687555782,14156
23218,2023-08-24 06:29:42.045,4.78460307648948,13.53467802144587,3.3063742125228712,,53.5946226020711,9.999924595188887,2023-08-24 06:29:42.007,0.43980519882905444,14156
23219,2023-08-24 06:29:43.580,4.787695829856761,13.388278874568641,3.3018942553572197,,53.59462805082739,9.999932332402688,2023-08-24 06:29:43.007,0.0979621356937027,14156
23220,2023-08-24 06:29:45.117,4.782422074453435,13.149612778797746,3.3095280833631455,,53.59462929766084,9.999937957292724,2023-08-24 06:29:44.007,0.10754936115995527,14156
23221,2023-08-24 06:29:45.118,4.786643930618102,13.128487440757453,3.303418973467597,,53.59463091966066,9.999939758346011,2023-08-24 06:29:45.007,0.04499716097298842,14156
23222,2023-08-24 06:29:46.651,4.793238072523911,13.038930929265916,3.293843623017963,,53.594630280084885,9.999944532787703,2023-08-24 06:29:46.007,0.05150794517002818,14156
23223,2023-08-24 06:29:48.188,4.792576739835884,13.086880904622376,3.294805794819004,,53.59462939740434,9.999947194913135,2023-08-24 06:29:47.008,0.03186703668326289,14156
23224,2023-08-24 06:29:48.188,4.795025594054106,13.225111858919263,3.291240888351216,,53.59462595784142,9.999945489704682,2023-08-24 06:29:48.008,0.025602188708612614,14156
23225,2023-08-24 06:29:49.726,4.800224623836423,13.336173781193793,3.2836535434639433,,53.59462485385835,9.999945219124944,2023-08-24 06:29:49.008,0.20728596041865005,14156
23226,2023-08-24 06:29:51.669,4.792759269462016,13.475674498826265,3.2945402741163683,124.73158525158051,53.59461837091401,9.999985804703334,2023-08-24 06:29:50.008,1.3870511133109689,14156
23227,2023-08-24 06:29:51.669,4.787230107451114,13.207318870350718,3.3025694437971236,100.75457479152898,53.594623024746795,10.00003293408939,2023-08-24 06:29:51.008,2.1823109171946258,14156
23228,2023-08-24 06:29:53.821,4.784745731875938,13.20281280670315,3.3061677685930935,73.3266826663517,53.59463885256532,10.000084017764854,2023-08-24 06:29:52.008,2.95385085158094,14156
23229,2023-08-24 06:29:53.822,4.782659782779478,13.473087295889854,3.3091845574057346,52.321775909533656,53.59467143056426,10.000126883283567,2023-08-24 06:29:53.008,3.9903614113414156,14156
23230,2023-08-24 06:29:55.355,4.782127143071811,13.2484808601439,3.309954232354984,32.801533883223286,53.59471371671572,10.00015195866794,2023-08-24 06:29:54.008,4.196746385091048,14156
23231,2023-08-24 06:29:55.356,4.77988511872724,12.841588431037962,3.313191102933654,13.511340315504848,53.59476942236686,10.000162334087477,2023-08-24 06:29:55.008,5.154740443842341,14156
23232,2023-08-24 06:29:56.893,4.7772184912151845,12.635177582502365,3.317034898818605,10.885443626685154,53.59482980947978,10.000179114007896,2023-08-24 06:29:56.008,5.829840988104969,14156
23233,2023-08-24 06:29:58.429,4.770568640790686,12.873943326063454,3.326591630527158,9.530399731543058,53.59489608632218,10.000191203292525,2023-08-24 06:29:57.009,6.392133413949775,14156
23234,2023-08-24 06:29:58.429,4.766002886707624,12.699366693384945,3.3331296879484644,14.030504279220803,53.594962032659886,10.000218235289696,2023-08-24 06:29:58.009,6.8518593329948025,14156
23235,2023-08-24 06:29:59.965,4.763953768148592,12.059696489945054,3.3360577824329827,27.754108428955078,53.59502479710903,10.000284000770407,2023-08-24 06:29:59.008,7.180673509741703,14156
23236,2023-08-24 06:30:01.501,4.766381783964927,12.187393653206527,3.3325878416444112,41.69948959350586,53.595075800641965,10.000362309212601,2023-08-24 06:30:00.009,7.219696024674961,14156
23237,2023-08-24 06:30:01.501,4.763247094199167,12.4790053749457,3.3370666988227886,45.830379486083984,53.59512080585457,10.000453607292982,2023-08-24 06:30:01.009,7.202540205684246,14156
23238,2023-08-24 06:30:03.243,4.764904928872481,12.242012781091034,3.3346990946104236,47.55562973022461,53.5951709726248,10.000548083725208,2023-08-24 06:30:02.009,7.311352106452054,14156
23239,2023-08-24 06:30:03.243,4.773430766148416,12.482013172470033,3.32248337145223,50.12953567504883,53.595213705898324,10.000644130797328,2023-08-24 06:30:03.009,7.285465676832582,14156
23240,2023-08-24 06:30:04.778,4.779797992473116,12.76105176936835,3.313316794986377,49.22549057006836,53.59526053872661,10.000736941541227,2023-08-24 06:30:04.009,7.1814872544365915,14156
23241,2023-08-24 06:30:06.314,4.783097054383414,12.884938446804881,3.3085524933326274,49.22549057006836,53.59530797554541,10.000829408804877,2023-08-24 06:30:05.009,7.243870692451305,14156
23242,2023-08-24 06:30:06.315,4.78520868852523,13.330374239943922,3.3054976690434206,49.22549057006836,53.59535148602412,10.00091422215341,2023-08-24 06:30:06.009,7.092251587594327,14156
23243,2023-08-24 06:30:07.851,4.746181793350379,14.340421373024583,3.3612937118404593,49.7011833190918,53.59539299018841,10.000996230532321,2023-08-24 06:30:07.009,6.991812435643783,14156
